TT,07,27,21,15,51,31,820731
o,27411,22005280,22005292
o,27412,22011942,22011954
o,27413,22018604,22018616
o,27414,22025784,22025796
o,27415,22032396,22032408
o,27416,22039058,22039070
o,27417,22045720,22045732
o,27418,22052382,22052394
o,27419,22059042,22059054
o,27420,22065704,22065716
o,27421,22072366,22072378
o,27422,22079028,22079040
o,27423,22085688,22085700
o,27424,22092866,22092878
o,27425,22099528,22099540
o,27426,22106878,22106890
o,27427,22113292,22113304
o,27428,22119954,22119966
o,27429,22126616,22126628
o,27430,22133278,22133290
o,27431,22139940,22139952
o,27432,22146602,22146614
o,27433,22153264,22153276
o,27434,22160440,22160452
o,27435,22167102,22167114
o,27436,22173764,22173776
o,27437,22180426,22180438
o,27438,22187088,22187100
o,27439,22193676,22193688
o,27440,22200332,22200344
o,27441,22206994,22207006
o,27442,22213654,22213666
o,27443,22220314,22220326
o,27444,22227492,22227504
o,27445,22234154,22234166
o,27446,22240816,22240828
o,27447,22247476,22247488
o,27448,22254138,22254150
o,27449,22260800,22260812
o,27450,22267462,22267474
o,27451,22274124,22274136
o,27452,22280786,22280798
o,27453,22287448,22287462
o,27454,22294624,22294636
o,27455,22301286,22301300
EC,1400,32639,   0,34040
ER,33097, 934,   8
o,27456,22307854,22307866
o,27457,22314516,22314528
o,27458,22321178,22321190
o,27459,22327840,22327852
o,27460,22334502,22334514
o,27461,22341164,22341176
o,27462,22347826,22347838
o,27463,22354488,22354500
o,27464,22361666,22361678
o,27465,22368328,22368340
o,27466,22374992,22375004
o,27467,22381654,22381666
o,27468,22388318,22388330
o,27469,22394980,22394992
o,27470,22401642,22401654
o,27471,22408304,22408316
o,27472,22414966,22414978
o,27473,22421628,22421640
o,27474,22428686,22428698
o,27475,22435348,22435360
S,27232,22435858,22435870
o,27476,22442528,22442540
o,27477,22449190,22449202
o,27478,22455852,22455864
o,27479,22462514,22462526
o,27480,22469176,22469188
o,27481,22475838,22475850
o,27482,22482500,22482512
o,27483,22489100,22489112
o,27484,22496280,22496292
o,27485,22502942,22502954
o,27486,22509780,22509792
o,27487,22516442,22516454
o,27488,22522892,22522904
o,27489,22529554,22529566
o,27490,22536216,22536228
o,27491,22542878,22542890
o,27492,22549540,22549552
o,27493,22556202,22556214
o,27494,22563380,22563392
o,27495,22570042,22570054
o,27496,22576704,22576716
o,27497,22583366,22583378
o,27498,22590028,22590040
o,27499,22596690,22596702
o,27500,22603352,22603364
o,27501,22610014,22610026
o,27502,22616676,22616688
o,27503,22623338,22623350
o,27504,22630516,22630528
o,27505,22637178,22637190
o,27506,22643842,22643854
o,27507,22650504,22650516
o,27508,22657166,22657178
o,27509,22663828,22663840
o,27510,22670492,22670504
o,27511,22677154,22677166
o,27512,22683816,22683828
o,27513,22690478,22690490
o,27514,22697658,22697670
o,27515,22704320,22704332
o,27516,22710982,22710994
o,27517,22717644,22717656
o,27518,22724306,22724318
o,27519,22730968,22730980
o,27520,22737630,22737642
o,27521,22744292,22744304
o,27522,22750732,22750744
o,27523,22757394,22757406
o,27524,22764574,22764586
o,27525,22771236,22771248
o,27526,22777898,22777910
o,27527,22784560,22784572
o,27528,22791222,22791234
o,27529,22797884,22797896
o,27530,22804492,22804504
o,27531,22811154,22811166
o,27532,22817814,22817826
o,27533,22824476,22824488
o,27534,22831654,22831666
o,27535,22838316,22838328
o,27536,22844978,22844990
o,27537,22851640,22851652
o,27538,22858302,22858314
o,27539,22864964,22864976
o,27540,22871626,22871638
o,27541,22878288,22878300
o,27542,22884876,22884888
o,27543,22891538,22891550
o,27544,22898718,22898730
o,27545,22905380,22905392
o,27546,22912044,22912056
o,27547,22918706,22918718
o,27548,22925368,22925380
o,27549,22932030,22932042
o,27550,22938692,22938704
o,27551,22945356,22945368
o,27552,22952018,22952030
EC,1443,33596,   0,35040
ER,34068, 963,   8
o,27553,22958682,22958694
o,27554,22965862,22965874
o,27555,22972524,22972536
o,27556,22979188,22979200
o,27557,22985850,22985862
o,27558,22992512,22992524
o,27559,22999052,22999064
o,27560,23005714,23005726
o,27561,23012376,23012388
o,27562,23019038,23019050
o,27563,23025698,23025710
o,27564,23032876,23032888
o,27565,23039538,23039550
o,27566,23046202,23046214
o,27567,23052812,23052824
o,27568,23059474,23059486
o,27569,23066136,23066148
o,27570,23072796,23072808
o,27571,23079436,23079448
o,27572,23086098,23086110
o,27573,23092760,23092772
o,27574,23099938,23099950
o,27575,23106600,23106612
o,27576,23113262,23113274
o,27577,23119924,23119936
o,27578,23126586,23126598
o,27579,23133196,23133208
o,27580,23139858,23139870
o,27581,23146520,23146532
o,27582,23153182,23153194
o,27583,23159844,23159856
o,27584,23167022,23167034
o,27585,23173684,23173696
o,27586,23180520,23180532
o,27587,23187182,23187194
o,27588,23193612,23193624
o,27589,23200274,23200286
o,27590,23206936,23206948
o,27591,23213598,23213610
o,27592,23220260,23220272
o,27593,23226922,23226934
o,27594,23234100,23234112
o,27595,23240762,23240774
o,27596,23247424,23247436
o,27597,23254086,23254098
o,27598,23260748,23260760
o,27599,23267340,23267352
o,27600,23274002,23274014
o,27601,23280664,23280676
o,27602,23287326,23287338
o,27603,23293988,23294000
o,27604,23301166,23301178
o,27605,23307828,23307840
o,27606,23314490,23314502
o,27607,23321152,23321164
o,27608,23327814,23327826
o,27609,23334476,23334488
o,27610,23341068,23341080
o,27611,23347730,23347742
o,27612,23354390,23354402
o,27613,23361052,23361064
o,27614,23368232,23368244
o,27615,23374894,23374906
o,27616,23381556,23381568
o,27617,23388218,23388230
o,27618,23394880,23394892
o,27619,23401542,23401554
o,27620,23408204,23408216
o,27621,23414866,23414878
o,27622,23421528,23421540
o,27623,23428190,23428202
o,27624,23435282,23435294
o,27625,23441944,23441956
o,27626,23449294,23449306
o,27627,23455956,23455968
o,27628,23462618,23462630
o,27629,23469280,23469292
o,27630,23475942,23475954
o,27631,23482604,23482616
a,27632,23489036,23489048
o,27633,23495698,23495710
o,27634,23502878,23502890
o,27635,23509542,23509554
o,27636,23516204,23516216
o,27637,23522864,23522876
o,27638,23529526,23529538
o,27639,23536188,23536200
o,27640,23542850,23542862
o,27641,23549512,23549524
o,27642,23556174,23556186
o,27643,23562836,23562848
o,27644,23570014,23570026
o,27645,23576676,23576688
o,27646,23583340,23583352
,27647,23590002,23590014
o,27648,23596664,23596676
o,27649,23603330,23603342
o,27650,23609992,23610004
EC,1487,34553,   0,36040
ER,35039, 992,   8
o,27651,23616656,23616668
o,27652,23623318,23623330
o,27653,23629980,23629992
o,27654,23637160,23637172
o,27655,23643822,23643834
o,27656,23650484,23650496
o,27657,23657146,23657158
o,27658,23663808,23663820
o,27659,23670470,23670482
o,27660,23677132,23677144
o,27661,23683794,23683806
o,27662,23690456,23690468
o,27663,23697118,23697130
o,27664,23704298,23704310
o,27665,23710732,23710744
o,27666,23717394,23717406
o,27667,23724316,23724328
o,27668,23730700,23730712
o,27669,23737362,23737374
o,27670,23744024,23744036
o,27671,23750688,23750700
o,27672,23757350,23757362
o,27673,23764010,23764022
o,27674,23771190,23771202
o,27675,23777852,23777864
o,27676,23784514,23784526
o,27677,23791176,23791188
o,27678,23797772,23797784
o,27679,23804436,23804448
o,27680,23811098,23811110
o,27681,23817760,23817772
o,27682,23824422,23824434
o,27683,23831084,23831096
o,27684,23838264,23838276
o,27685,23844926,23844938
o,27686,23851588,23851602
o,27687,23858250,23858262
o,27688,23864912,23864924
o,27689,23871574,23871586
o,27690,23878236,23878248
o,27691,23884898,23884910
o,27692,23891560,23891572
o,27693,23898222,23898234
o,27694,23905402,23905414
o,27695,23912064,23912076
o,27696,23918604,23918616
o,27697,23925266,23925278
o,27698,23931928,23931940
o,27699,23938590,23938602
o,27700,23945252,23945264
o,27701,23951914,23951926
o,27702,23958576,23958588
o,27703,23965238,23965250
o,27704,23972418,23972430
o,27705,23979080,23979092
o,27706,23986258,23986270
o,27707,23992920,23992932
o,27708,23999582,23999594
o,27709,24006244,24006256
o,27710,24012906,24012918
o,27711,24019570,24019582
o,27712,24026232,24026244
o,27713,24032894,24032906
o,27714,24040074,24040086
o,27715,24046604,24046616
o,27716,24053266,24053278
o,27717,24059928,24059940
o,27718,24066590,24066602
o,27719,24073252,24073264
o,27720,24079914,24079926
o,27721,24086576,24086588
o,27722,24093238,24093250
o,27723,24099898,24099910
o,27724,24107026,24107038
o,27725,24113690,24113702
o,27726,24120354,24120366
o,27727,24127016,24127028
o,27728,24133678,24133690
o,27729,24140340,24140352
o,27730,24147002,24147014
o,27731,24153664,24153676
o,27732,24160326,24160338
o,27733,24166988,24167000
o,27734,24174168,24174180
o,27735,24180830,24180842
o,27736,24187492,24187504
o,27737,24194154,24194166
o,27738,24200816,24200828
o,27739,24207478,24207490
o,27740,24214140,24214152
o,27741,24220802,24220814
o,27742,24227464,24227476
o,27743,24234126,24234138
o,27744,24241304,24241316
o,27745,24247966,24247978
o,27746,24254480,24254492
o,27747,24261142,24261154
EC,1530,35510,   0,37041
ER,36010,1022,   8
o,27748,24267804,24267818
o,27749,24274466,24274478
o,27750,24281128,24281140
o,27751,24287790,24287802
o,27752,24294452,24294464
o,27753,24301114,24301126
S,27232,24302138,24302148
o,27754,24308298,24308310
o,27755,24314960,24314972
o,27756,24321622,24321634
o,27757,24328284,24328296
o,27758,24334948,24334960
o,27759,24341610,24341622
o,27760,24348272,24348284
o,27761,24354934,24354946
o,27762,24361596,24361608
o,27763,24368258,24368270
o,27764,24375438,24375450
o,27765,24382100,24382112
o,27766,24388764,24388776
o,27767,24395276,24395288
o,27768,24401938,24401950
o,27769,24408600,24408612
o,27770,24415262,24415274
o,27771,24421924,24421936
o,27772,24428586,24428598
o,27773,24435248,24435260
t,43309,24441146,24441158
o,27774,24442564,24442576
o,27775,24449038,24449050
o,27776,24455700,24455712
o,27777,24462362,24462374
o,27778,24469024,24469036
o,27779,24475686,24475698
o,27780,24482346,24482358
o,27781,24489008,24489020
o,27782,24495670,24495682
o,27783,24502332,24502344
o,27784,24509512,24509524
o,27785,24516174,24516186
o,27786,24522838,24522850
o,27787,24529500,24529512
o,27788,24536162,24536174
o,27789,24542824,24542836
o,27790,24549392,24549404
o,27791,24556054,24556066
o,27792,24562716,24562728
o,27793,24569378,24569390
o,27794,24576556,24576568
o,27795,24583218,24583230
o,27796,24589880,24589892
o,27797,24596542,24596554
o,27798,24603204,24603216
o,27799,24609866,24609878
o,27800,24616460,24616472
o,27801,24623120,24623132
o,27802,24629780,24629792
o,27803,24636442,24636454
o,27804,24643620,24643632
o,27805,24650282,24650294
o,27806,24657120,24657132
o,27807,24663782,24663794
o,27808,24670444,24670456
o,27809,24676876,24676888
o,27810,24683538,24683550
o,27811,24690198,24690210
o,27812,24696860,24696872
o,27813,24703522,24703534
o,27814,24710700,24710712
o,27815,24717362,24717374
o,27816,24724024,24724036
o,27817,24730686,24730698
o,27818,24737348,24737360
o,27819,24744010,24744022
o,27820,24750672,24750684
o,27821,24757334,24757346
o,27822,24763996,24764008
o,27823,24770658,24770670
o,27824,24777838,24777850
o,27825,24784500,24784512
o,27826,24791164,24791176
o,27827,24797826,24797838
o,27828,24804488,24804500
o,27829,24811150,24811162
o,27830,24817676,24817688
o,27831,24824338,24824350
o,27832,24831000,24831012
o,27833,24837662,24837674
o,27834,24844842,24844854
o,27835,24851504,24851516
o,27836,24858166,24858178
o,27837,24864826,24864838
o,27838,24871436,24871448
o,27839,24878098,24878110
o,27840,24884760,24884772
o,27841,24891422,24891434
o,27842,24898082,24898094
o,27843,24904744,24904756
o,27844,24911926,24911938
o,27845,24918588,24918600
EC,1574,36467,   0,38042
ER,36983,1050,   8
o,27846,24925942,24925954
o,27847,24932364,24932376
o,27848,24939026,24939038
o,27849,24945688,24945700
o,27850,24952350,24952362
o,27851,24959012,24959024
o,27852,24965672,24965684
o,27853,24972332,24972344
o,27854,24979510,24979522
o,27855,24986172,24986184
o,27856,24992834,24992846
o,27857,24999496,24999508
o,27858,25006158,25006170
o,27859,25012820,25012832
o,27860,25019482,25019494
o,27861,25026144,25026156
o,27862,25032806,25032818
o,27863,25039468,25039480
o,27864,25046648,25046660
o,27865,25053310,25053322
o,27866,25059974,25059986
o,27867,25066636,25066648
o,27868,25073164,25073176
o,27869,25079826,25079838
o,27870,25086488,25086500
o,27871,25093152,25093164
o,27872,25099814,25099826
o,27873,25106476,25106488
o,27874,25113656,25113668
o,27875,25120318,25120330
o,27876,25126982,25126994
o,27877,25133644,25133656
o,27878,25140306,25140318
o,27879,25146968,25146980
o,27880,25153630,25153642
o,27881,25160292,25160304
o,27882,25166860,25166872
o,27883,25173522,25173534
o,27884,25180700,25180712
o,27885,25187362,25187374
o,27886,25194026,25194038
o,27887,25200688,25200700
a,27888,25207350,25207362
o,27889,25214012,25214024
o,27890,25220620,25220632
o,27891,25227282,25227294
o,27892,25233944,25233956
o,27893,25240606,25240618
o,27894,25247758,25247770
o,27895,25254418,25254430
o,27896,25261080,25261092
o,27897,25267742,25267754
o,27898,25274404,25274416
o,27899,25281064,25281076
o,27900,25287726,25287738
o,27901,25294386,25294398
o,27902,25301048,25301060
,27903,25307710,25307722
o,27904,25314890,25314902
o,27905,25321552,25321564
o,27906,25328216,25328228
o,27907,25334796,25334808
o,27908,25341458,25341470
o,27909,25348118,25348130
o,27910,25354780,25354792
o,27911,25361442,25361454
o,27912,25368102,25368114
o,27913,25374762,25374774
o,27914,25381940,25381952
o,27915,25388602,25388614
o,27916,25395264,25395276
o,27917,25401926,25401938
o,27918,25408588,25408600
o,27919,25415250,25415262
o,27920,25421836,25421848
o,27921,25428498,25428510
o,27922,25435160,25435172
o,27923,25441822,25441834
o,27924,25449000,25449012
o,27925,25455662,25455674
o,27926,25462498,25462510
o,27927,25469160,25469172
o,27928,25475822,25475834
o,27929,25482252,25482264
o,27930,25488914,25488926
o,27931,25495576,25495588
o,27932,25502240,25502252
o,27933,25508902,25508914
o,27934,25516082,25516094
o,27935,25522744,25522756
o,27936,25529406,25529418
o,27937,25536012,25536024
o,27938,25542672,25542684
o,27939,25549334,25549346
o,27940,25555996,25556008
o,27941,25562658,25562670
o,27942,25569320,25569332
o,27943,25575982,25575994
EC,1617,37424,   0,39042
ER,37954,1079,   8
o,27944,25583162,25583174
o,27945,25589824,25589836
o,27946,25596944,25596956
o,27947,25603606,25603618
o,27948,25610268,25610280
o,27949,25616930,25616942
o,27950,25623592,25623604
o,27951,25630254,25630266
o,27952,25636916,25636928
o,27953,25643576,25643588
o,27954,25650754,25650766
o,27955,25657416,25657428
o,27956,25664078,25664090
o,27957,25670740,25670752
o,27958,25677402,25677414
o,27959,25684064,25684076
o,27960,25690726,25690738
o,27961,25697388,25697400
o,27962,25704050,25704062
o,27963,25710712,25710724
o,27964,25717774,25717786
o,27965,25724434,25724446
o,27966,25731270,25731282
o,27967,25737932,25737944
o,27968,25744396,25744408
o,27969,25751058,25751070
o,27970,25757720,25757732
o,27971,25764382,25764394
o,27972,25771044,25771056
o,27973,25777706,25777718
o,27974,25784882,25784894
o,27975,25791542,25791554
o,27976,25798156,25798168
o,27977,25804816,25804828
o,27978,25811478,25811490
o,27979,25818140,25818152
o,27980,25824802,25824814
o,27981,25831462,25831474
o,27982,25838124,25838136
o,27983,25844786,25844798
o,27984,25851964,25851976
o,27985,25858626,25858638
o,27986,25865230,25865242
o,27987,25871890,25871902
o,27988,25878552,25878564
o,27989,25885214,25885226
o,27990,25891874,25891886
o,27991,25898536,25898548
o,27992,25905198,25905210
o,27993,25911860,25911872
o,27994,25919038,25919050
o,27995,25925700,25925712
o,27996,25932362,25932374
o,27997,25939024,25939036
o,27998,25945686,25945698
o,27999,25952348,25952360
o,28000,25959010,25959022
o,28001,25965672,25965684
o,28002,25972334,25972346
o,28003,25978996,25979008
o,28004,25986174,25986186
o,28005,25992836,25992848
o,28006,25999500,25999512
o,28007,26006164,26006176
o,28008,26012826,26012838
o,28009,26019488,26019500
o,28010,26026150,26026162
o,28011,26032812,26032824
o,28012,26039474,26039486
o,28013,26046136,26046148
o,28014,26053314,26053326
o,28015,26059976,26059988
o,28016,26066638,26066650
o,28017,26073100,26073112
o,28018,26079762,26079774
o,28019,26086424,26086436
o,28020,26093086,26093098
o,28021,26099748,26099760
o,28022,26106410,26106422
o,28023,26113072,26113084
o,28024,26120250,26120262
o,28025,26126912,26126924
o,28026,26133576,26133588
o,28027,26140238,26140250
o,28028,26146900,26146912
o,28029,26153562,26153574
o,28030,26160224,26160236
o,28031,26166886,26166898
o,28032,26173456,26173468
o,28033,26180120,26180132
o,28034,26187298,26187310
o,28035,26193960,26193972
o,28036,26200622,26200634
o,28037,26207284,26207296
o,28038,26213946,26213958
o,28039,26220558,26220570
o,28040,26227220,26227232
EC,1660,38382,   0,40042
ER,38926,1107,   8
o,28041,26233882,26233896
o,28042,26240544,26240556
o,28043,26247206,26247218
o,28044,26254382,26254394
o,28045,26261044,26261056
o,28046,26267880,26267892
o,28047,26274316,26274328
o,28048,26280978,26280990
o,28049,26287640,26287652
o,28050,26294302,26294314
o,28051,26300964,26300976
o,28052,26307626,26307638
o,28053,26314286,26314298
o,28054,26321464,26321476
o,28055,26328126,26328138
o,28056,26334788,26334800
o,28057,26341450,26341462
o,28058,26348112,26348124
o,28059,26354774,26354786
o,28060,26361436,26361448
o,28061,26368098,26368110
o,28062,26374760,26374772
o,28063,26381422,26381434
o,28064,26388600,26388612
o,28065,26395262,26395274
o,28066,26402318,26402330
o,28067,26408978,26408990
o,28068,26415640,26415652
o,28069,26422302,26422314
o,28070,26428964,26428976
o,28071,26435624,26435636
o,28072,26442286,26442298
o,28073,26448948,26448960
o,28074,26456124,26456136
o,28075,26462732,26462744
o,28076,26469394,26469406
o,28077,26476056,26476068
o,28078,26482718,26482730
o,28079,26489380,26489392
o,28080,26496042,26496054
o,28081,26502702,26502714
o,28082,26509364,26509376
o,28083,26516026,26516038
o,28084,26523204,26523216
o,28085,26529866,26529878
o,28086,26536702,26536714
o,28087,26543116,26543128
o,28088,26549778,26549790
o,28089,26556440,26556452
o,28090,26563102,26563114
o,28091,26569764,26569776
o,28092,26576426,26576438
o,28093,26583088,26583100
o,28094,26590268,26590280
o,28095,26596930,26596942
o,28096,26603592,26603604
o,28097,26610254,26610266
o,28098,26616916,26616928
o,28099,26623578,26623590
o,28100,26630240,26630252
o,28101,26636902,26636914
o,28102,26643564,26643576
o,28103,26650130,26650142
o,28104,26657308,26657320
o,28105,26663968,26663980
o,28106,26670804,26670816
o,28107,26677466,26677478
o,28108,26684128,26684140
o,28109,26690790,26690802
o,28110,26697228,26697240
o,28111,26703890,26703902
o,28112,26710552,26710564
o,28113,26717214,26717226
o,28114,26724392,26724404
o,28115,26731054,26731066
o,28116,26737716,26737728
o,28117,26744378,26744390
o,28118,26751040,26751052
o,28119,26757702,26757714
o,28120,26764364,26764376
o,28121,26771026,26771038
o,28122,26777688,26777700
o,28123,26784350,26784362
o,28124,26791526,26791538
o,28125,26798188,26798200
o,28126,26804852,26804864
o,28127,26811514,26811526
o,28128,26818176,26818188
o,28129,26824838,26824850
o,28130,26831500,26831512
o,28131,26838162,26838174
o,28132,26844824,26844836
o,28133,26851486,26851498
o,28134,26858664,26858676
o,28135,26865164,26865176
o,28136,26871826,26871838
o,28137,26878488,26878500
o,28138,26885152,26885164
EC,1703,39339,   0,41043
ER,39898,1136,   8
o,28139,26891816,26891828
o,28140,26898478,26898490
o,28141,26905140,26905152
o,28142,26911802,26911814
o,28143,26918464,26918476
a,28144,26925642,26925654
o,28145,26932304,26932316
o,28146,26938968,26938980
o,28147,26945630,26945642
o,28148,26952292,26952304
o,28149,26958954,26958966
o,28150,26965522,26965534
o,28151,26972184,26972196
o,28152,26978846,26978858
o,28153,26985508,26985520
o,28154,26992684,26992696
o,28155,26999346,26999358
o,28156,27006008,27006020
o,28157,27012670,27012682
o,28158,27019332,27019344
,28159,27025994,27026006
o,28160,27032656,27032668
o,28161,27039318,27039330
o,28162,27045980,27045992
o,28163,27052642,27052654
o,28164,27059820,27059832
o,28165,27066380,27066392
o,28166,27073044,27073056
o,28167,27079706,27079718
o,28168,27086368,27086380
o,28169,27093030,27093042
o,28170,27099692,27099704
o,28171,27106354,27106366
o,28172,27113014,27113026
o,28173,27119678,27119690
o,28174,27126858,27126870
o,28175,27133452,27133464
o,28176,27140114,27140126
o,28177,27146776,27146788
o,28178,27153438,27153450
o,28179,27160100,27160112
o,28180,27166762,27166774
o,28181,27173424,27173436
o,28182,27180086,27180098
o,28183,27186748,27186760
o,28184,27193928,27193940
o,28185,27200590,27200602
o,28186,27207768,27207780
o,28187,27214432,27214444
o,28188,27221094,27221106
o,28189,27227756,27227768
o,28190,27234418,27234430
o,28191,27241080,27241092
o,28192,27247742,27247754
o,28193,27254406,27254418
o,28194,27261454,27261466
o,28195,27268116,27268128
o,28196,27274778,27274790
o,28197,27281440,27281452
o,28198,27288102,27288114
o,28199,27294764,27294776
o,28200,27301426,27301438
o,28201,27308088,27308100
o,28202,27314750,27314762
o,28203,27321358,27321370
o,28204,27328018,27328030
o,28205,27334680,27334692
o,28206,27341342,27341354
o,28207,27348004,27348016
o,28208,27354664,27354676
o,28209,27361326,27361338
o,28210,27367988,27368000
o,28211,27374650,27374662
o,28212,27381312,27381324
o,28213,27387976,27387988
o,28214,27394636,27394648
o,28215,27401298,27401310
o,28216,27407960,27407972
o,28217,27414622,27414634
o,28218,27421284,27421296
o,28219,27427852,27427864
o,28220,27434514,27434526
o,28221,27441174,27441186
o,28222,27447836,27447848
o,28223,27454500,27454512
o,28224,27461160,27461172
o,28225,27467822,27467834
o,28226,27474662,27474674
o,28227,27481100,27481112
o,28228,27487762,27487774
o,28229,27494424,27494436
o,28230,27501084,27501096
o,28231,27507746,27507758
o,28232,27514408,27514420
o,28233,27521070,27521082
o,28234,27527728,27527740
o,28235,27534392,27534404
o,28236,27541056,27541068
EC,1747,40296,   0,42044
ER,40869,1166,   8
o,28237,27547720,27547732
o,28238,27554382,27554394
o,28239,27561044,27561056
o,28240,27567706,27567718
o,28241,27574368,27574380
o,28242,27581030,27581042
o,28243,27587694,27587706
o,28244,27594774,27594786
o,28245,27601436,27601448
o,28246,27608270,27608282
o,28247,27614932,27614944
o,28248,27621388,27621400
o,28249,27628050,27628062
o,28250,27634712,27634724
o,28251,27641374,27641386
o,28252,27648036,27648048
o,28253,27654700,27654712
o,28254,27661358,27661370
o,28255,27668018,27668030
o,28256,27674680,27674692
o,28257,27681342,27681354
o,28258,27688006,27688018
o,28259,27694668,27694680
o,28260,27701332,27701344
o,28261,27707994,27708006
o,28262,27714658,27714670
o,28263,27721322,27721336
o,28264,27727982,27727994
o,28265,27734644,27734656
o,28266,27741308,27741320
o,28267,27747970,27747982
o,28268,27754632,27754644
o,28269,27761294,27761306
o,28270,27767956,27767968
o,28271,27774618,27774630
o,28272,27781280,27781292
o,28273,27787944,27787956
o,28274,27794604,27794616
o,28275,27801266,27801278
o,28276,27807756,27807768
o,28277,27814416,27814428
o,28278,27821078,27821090
o,28279,27827740,27827752
o,28280,27834402,27834414
o,28281,27841062,27841074
o,28282,27847724,27847736
o,28283,27854388,27854400
o,28284,27861048,27861060
o,28285,27867710,27867722
o,28286,27875060,27875072
o,28287,27881484,27881496
o,28288,27888146,27888158
o,28289,27894796,27894808
o,28290,27901458,27901470
o,28291,27908118,27908130
o,28292,27914780,27914792
o,28293,27921444,27921456
o,28294,27928102,27928114
o,28295,27934766,27934778
o,28296,27941426,27941438
o,28297,27948086,27948098
o,28298,27954748,27954760
o,28299,27961410,27961422
o,28300,27968072,27968084
o,28301,27974734,27974746
o,28302,27981324,27981336
o,28303,27987988,27988000
o,28304,27994648,27994660
o,28305,28001310,28001322
o,28306,28008488,28008500
o,28307,28015150,28015162
o,28308,28021810,28021822
o,28309,28028472,28028484
EC,1780,41264,   0,43044
ER,41848,1188,   8
t,43310,28374388,28374400
EC,1783,42262,   0,44045
ER,42848,1188,   8
EC,1786,43260,   0,45046
ER,43848,1189,   8
EC,1788,44258,   0,46046
ER,44849,1189,   8
EC,1791,45256,   0,47047
ER,45849,1189,   8
EC,1793,46254,   0,48047
ER,46850,1189,   8
EC,1796,47252,   0,49048
ER,47850,1189,   8
t,43311,32306516,32306528
EC,1799,48249,   0,50048
ER,48850,1189,   8
EC,1801,49246,   0,51048
ER,49850,1189,   8
EC,1804,50245,   0,52050
ER,50852,1189,   8
EC,1807,51242,   0,53050
ER,51852,1189,   8
EC,1809,52240,   0,54050
ER,52852,1189,   8
EC,1812,53238,   0,55051
ER,53853,1189,   8
t,43312,36239714,36239726
EC,1815,54236,   0,56052
ER,54854,1189,   8
EC,1818,55234,   0,57052
ER,55854,1190,   8
EC,1820,56232,   0,58053
ER,56854,1190,   8
EC,1823,57230,   0,59054
ER,57855,1190,   8
